,MAE,SMAPE,RMSE
m3_monthly_dataset.tsf_T272.csv,737.2750714278137,27.48517578026265,859.8065949027646
m3_monthly_dataset.tsf_T1239.csv,98.36327923993977,1.4833651522613773,131.4933666625455
m3_monthly_dataset.tsf_T514.csv,261.5668299785516,11.585300352513215,328.87901160132657
m3_monthly_dataset.tsf_T1211.csv,95.2548234477566,2.03259871504164,129.04995813128
m3_monthly_dataset.tsf_T528.csv,342.01483219944225,7.387787153008365,459.161723119804
m3_monthly_dataset.tsf_T1205.csv,348.5960384360764,5.1236943778435995,464.0932966489034
m3_monthly_dataset.tsf_T299.csv,232.3141382332005,18.135560828145437,299.7953721957887
m3_monthly_dataset.tsf_T702.csv,609.8293184376068,11.323982570924107,750.4540620599988
m3_monthly_dataset.tsf_T716.csv,113.75133062065898,2.1230432085129465,146.93609008432776
m3_monthly_dataset.tsf_T1013.csv,195.81457752717714,2.953002589473511,227.5694424821129
m3_monthly_dataset.tsf_T1007.csv,55.51370184896661,0.6686422713603416,70.19355066698218
m3_monthly_dataset.tsf_T27.csv,578.5718358071941,17.40540143925406,776.2511801554589
m3_monthly_dataset.tsf_T919.csv,17.899398726484137,0.2665867805614675,22.281985259166934
m3_monthly_dataset.tsf_T33.csv,937.1468792274468,39.12904020871352,1110.404266272256
m3_monthly_dataset.tsf_T925.csv,347.3567715689706,6.844098258213034,423.672844376996
m3_monthly_dataset.tsf_T931.csv,1892.4009153236295,15.881369945010904,2139.3305109121397
m3_monthly_dataset.tsf_T110.csv,662.3115075497037,17.643907241640576,874.4532742512356
m3_monthly_dataset.tsf_T676.csv,408.1146980193843,6.624290976262609,461.9769090583637
m3_monthly_dataset.tsf_T662.csv,574.3000012291245,5.668830973272951,805.9912780544084
m3_monthly_dataset.tsf_T104.csv,401.31971808305923,10.220895263812409,445.4717757759453
m3_monthly_dataset.tsf_T892.csv,26.556347814654895,0.5245425893713315,35.57136668636969
m3_monthly_dataset.tsf_T1167.csv,912.0255539685505,15.642554649194029,1267.7747628653597
m3_monthly_dataset.tsf_T1173.csv,1299.5974838840698,19.076894765186513,1554.929806074727
m3_monthly_dataset.tsf_T886.csv,12.555300177158589,0.231384336391502,15.430058638085939
m3_monthly_dataset.tsf_T138.csv,574.5187982256222,13.628496306242866,677.6315104098471
m3_monthly_dataset.tsf_T1198.csv,2180.2043242526547,21.615767799744624,2862.5981073501316
m3_monthly_dataset.tsf_T879.csv,89.44530191071686,1.6110381166707157,116.06474140902323
m3_monthly_dataset.tsf_T689.csv,1392.25383176565,26.6486106965397,1770.9048490390883
m3_monthly_dataset.tsf_T851.csv,130.26885009500583,1.9080303231368472,163.81754903264667
m3_monthly_dataset.tsf_T845.csv,127.96759430538211,2.2723233326407537,155.3132670187969
m3_monthly_dataset.tsf_T474.csv,549.7339579603898,7.6008986934861795,641.5182693455288
m3_monthly_dataset.tsf_T1359.csv,139.6340433362706,2.1337625125501374,189.8286856657864
m3_monthly_dataset.tsf_T312.csv,339.1345087296463,20.428558257990865,522.8458474273991
m3_monthly_dataset.tsf_T306.csv,698.0090988845146,37.47921207352629,983.496773777252
m3_monthly_dataset.tsf_T460.csv,293.4153737122845,7.511177566870863,388.89574235568966
m3_monthly_dataset.tsf_T1365.csv,202.31191694198918,5.746047540928156,271.06143133975115
m3_monthly_dataset.tsf_T448.csv,747.6525268403016,15.187146644651122,877.4041615408473
m3_monthly_dataset.tsf_T1403.csv,16.29235745676822,0.682812461687779,22.345685914206395
m3_monthly_dataset.tsf_T1417.csv,23.331208821595645,1.1426217253349065,36.612630849024356
m3_monthly_dataset.tsf_T1371.csv,13.173781783598637,0.19829565637141458,15.889776950329743
m3_monthly_dataset.tsf_T3.csv,2414.080603866199,38.68944757405204,3395.0181776173768
m3_monthly_dataset.tsf_T7.csv,2093.3536518773763,59.427450280719825,2871.4969663322277
m3_monthly_dataset.tsf_T464.csv,361.92446332358924,13.216458760341816,447.01348928659365
m3_monthly_dataset.tsf_T1349.csv,708.2998099348331,16.067587824488783,874.448126530054
m3_monthly_dataset.tsf_T302.csv,315.00650856588936,29.85872931493712,463.63354310839816
m3_monthly_dataset.tsf_T316.csv,406.20590252804516,22.886722939058565,515.6547070675052
m3_monthly_dataset.tsf_T470.csv,78.2084952109877,1.5002057565984364,102.63066285047206
m3_monthly_dataset.tsf_T1375.csv,21.15792657305867,0.36721062410076966,27.345604477541798
m3_monthly_dataset.tsf_T458.csv,579.1564577432018,16.862779464050572,860.0954907526382
m3_monthly_dataset.tsf_T1413.csv,28.548906259712084,1.3577033514044965,46.320350986057385
m3_monthly_dataset.tsf_T1407.csv,16.038741378572333,0.5214393413588863,18.524509592999525
m3_monthly_dataset.tsf_T1361.csv,232.7303526256269,5.8699672952535025,272.98894085052734
m3_monthly_dataset.tsf_T1188.csv,17.913422179115514,0.21360448152951944,25.144153824839396
m3_monthly_dataset.tsf_T869.csv,71.30099971201189,1.5113664436144725,84.75591716136789
m3_monthly_dataset.tsf_T841.csv,25.50574228047705,0.47185716427915947,31.247756223900733
m3_monthly_dataset.tsf_T699.csv,359.49792941329923,7.8043691306454965,519.4924452275139
m3_monthly_dataset.tsf_T855.csv,184.62395935478173,3.0710465356045686,222.1026851923626
m3_monthly_dataset.tsf_T100.csv,471.12312754200383,10.163500244697904,548.4195013054855
m3_monthly_dataset.tsf_T666.csv,307.8829713872579,7.129627222839654,356.7181630345411
m3_monthly_dataset.tsf_T672.csv,75.33261013266458,0.8260574970572702,90.42354270988234
m3_monthly_dataset.tsf_T114.csv,553.3571345960011,15.451998122064628,641.6928190098761
m3_monthly_dataset.tsf_T882.csv,35.3755822425725,0.5641032403771556,44.72822598420925
m3_monthly_dataset.tsf_T1177.csv,3182.5807670280187,57.625651305413506,3691.4990858546817
m3_monthly_dataset.tsf_T1163.csv,39.16151475287306,0.491868013042138,45.60765199077153
m3_monthly_dataset.tsf_T896.csv,25.293589983909175,0.5936223448553174,29.871660924879134
m3_monthly_dataset.tsf_T128.csv,910.0618023337308,19.87005631142547,1152.5882482799366
m3_monthly_dataset.tsf_T37.csv,1174.5740876086495,49.42356312888473,1542.5606173428441
m3_monthly_dataset.tsf_T909.csv,63.382694475427826,0.8384365102547782,75.98320295361447
m3_monthly_dataset.tsf_T23.csv,1005.4348431188669,60.222978603597994,1253.397040035588
m3_monthly_dataset.tsf_T935.csv,1239.1252859233493,11.58202556419649,1383.0923693376176
m3_monthly_dataset.tsf_T921.csv,11.14134722883955,0.1385948155966516,13.555522237361432
m3_monthly_dataset.tsf_T712.csv,331.7732690889405,5.1783523560938995,396.6484424585807
m3_monthly_dataset.tsf_T706.csv,443.95955305640615,8.581811397709675,535.2665879256037
m3_monthly_dataset.tsf_T1003.csv,52.40138572405484,0.8573447701274022,66.40488015299596
m3_monthly_dataset.tsf_T1017.csv,130.81396649345632,1.8708500377315265,156.5113077378452
m3_monthly_dataset.tsf_T289.csv,921.8322824863392,45.937659121367304,1051.6373518940682
m3_monthly_dataset.tsf_T510.csv,354.09670435485253,7.717125424537949,469.3966105576008
m3_monthly_dataset.tsf_T276.csv,1458.3191237441297,71.73944455449575,1762.4465353035155
m3_monthly_dataset.tsf_T262.csv,760.1702611142674,23.15099394864611,1030.462215658305
m3_monthly_dataset.tsf_T1229.csv,186.35698607929066,2.5924695304005905,232.08017969607425
m3_monthly_dataset.tsf_T504.csv,1395.1181197923534,32.090914641241255,1850.3667577609579
m3_monthly_dataset.tsf_T1201.csv,3537.039885197035,26.811114404422533,4520.847956728909
m3_monthly_dataset.tsf_T538.csv,140.9433818490132,3.722696325329847,163.33590752757115
m3_monthly_dataset.tsf_T1215.csv,96.66690339729902,1.4851323286571505,119.37999279517926
m3_monthly_dataset.tsf_T1214.csv,131.54681126257879,1.2856670406221355,158.23533644747658
m3_monthly_dataset.tsf_T539.csv,909.4122471585863,19.36703931167587,1413.0887316138972
m3_monthly_dataset.tsf_T1200.csv,2740.0500645758016,94.19279557516705,3476.2468114781345
m3_monthly_dataset.tsf_T263.csv,2064.9104872632297,32.7314756474446,2261.6524641764427
m3_monthly_dataset.tsf_T505.csv,453.7658218659786,13.103546836092766,586.6870336112825
m3_monthly_dataset.tsf_T1228.csv,151.4780418251507,2.1941779044535723,184.14295502784267
m3_monthly_dataset.tsf_T511.csv,559.1404128368697,7.924943354158121,676.6398900718966
m3_monthly_dataset.tsf_T277.csv,1158.9856996594492,40.474533996630484,1414.900335401884
m3_monthly_dataset.tsf_T288.csv,541.5680157795034,53.114596022953776,647.7151749858756
m3_monthly_dataset.tsf_T1016.csv,185.6473698470842,3.5815667033138436,209.61882041355813
m3_monthly_dataset.tsf_T1002.csv,28.116056814115783,0.4795439515439369,32.18215054275386
m3_monthly_dataset.tsf_T707.csv,1412.3705385342118,20.974850888185898,2066.875638843994
m3_monthly_dataset.tsf_T713.csv,286.4188455233613,4.931048206859145,338.4683817122623
m3_monthly_dataset.tsf_T920.csv,52.99372996464942,0.6852217177675525,59.711282074127176
m3_monthly_dataset.tsf_T934.csv,957.927194258641,14.847142358573967,1277.0774111643427
m3_monthly_dataset.tsf_T22.csv,828.2450198602016,29.111698110033338,992.8017179991558
m3_monthly_dataset.tsf_T36.csv,1116.0389444460213,32.107796483008904,1326.506535846557
m3_monthly_dataset.tsf_T908.csv,65.51982065102504,1.4233834290660075,74.79057973993501
m3_monthly_dataset.tsf_T897.csv,330.6654534446147,5.661955070978812,433.2119618182111
m3_monthly_dataset.tsf_T1162.csv,26.187553188516336,0.344086235492871,29.84073424668499
m3_monthly_dataset.tsf_T129.csv,519.1151229841931,16.96342874777816,589.8037080671254
m3_monthly_dataset.tsf_T1176.csv,578.6744384494299,9.920918534215538,719.9970778097014
m3_monthly_dataset.tsf_T883.csv,88.96164247606168,1.6966129643817625,106.65863090869371
m3_monthly_dataset.tsf_T673.csv,151.42503526307004,3.4698763520546256,192.96241491067718
m3_monthly_dataset.tsf_T115.csv,963.2494143970039,13.974454222143635,1169.1158761037193
m3_monthly_dataset.tsf_T101.csv,589.7923975702057,11.152464004854478,680.38861404399
m3_monthly_dataset.tsf_T667.csv,319.58100003143636,8.230794827099462,407.3491677107768
m3_monthly_dataset.tsf_T854.csv,107.6696406002335,4.393656883677771,121.13770625173863
m3_monthly_dataset.tsf_T698.csv,234.0564438477338,7.894886087488671,314.8360260975442
m3_monthly_dataset.tsf_T840.csv,43.630638496667146,0.8002861012753025,63.202110121948294
m3_monthly_dataset.tsf_T868.csv,67.85823816622509,1.2286925962660078,80.49101968161425
m3_monthly_dataset.tsf_T1189.csv,10.176345107548086,0.20036309272120056,12.144486635769441
m3_monthly_dataset.tsf_T1406.csv,29.348226080966096,1.815088526383319,35.19194638818996
m3_monthly_dataset.tsf_T1360.csv,333.6739434940816,5.033380606527457,406.8609756234376
m3_monthly_dataset.tsf_T459.csv,134.83224792381793,3.0404143465871805,164.16675036695298
m3_monthly_dataset.tsf_T1374.csv,4.772460822845513,0.08089721341938064,6.626847755141521
m3_monthly_dataset.tsf_T1412.csv,46.807393351839515,0.9585583176516627,56.31984249479191
m3_monthly_dataset.tsf_T317.csv,421.06945540506905,11.81386150281506,599.841732895185
m3_monthly_dataset.tsf_T471.csv,264.537863731231,5.914726391621303,346.3994897988602
m3_monthly_dataset.tsf_T1348.csv,807.4698157315955,37.595926005302275,1155.5986048949248
m3_monthly_dataset.tsf_T465.csv,867.7823790842939,20.52732038639895,1071.6447554921795
m3_monthly_dataset.tsf_T303.csv,3003.095204130738,122.20827183744484,4695.510871671234
m3_monthly_dataset.tsf_T6.csv,1766.7114611833895,45.326260092125175,2041.5021954883985
m3_monthly_dataset.tsf_T1389.csv,1134.179753118142,19.007481455882996,1417.804411888093
m3_monthly_dataset.tsf_T498.csv,658.9393403571189,13.620407341554587,748.2130703554261
m3_monthly_dataset.tsf_T4.csv,2022.108452695303,27.675701175584248,2562.534186608893
m3_monthly_dataset.tsf_T473.csv,210.686688814408,7.526212188001643,244.52767341230268
m3_monthly_dataset.tsf_T315.csv,219.14476322215395,8.2584288993075,316.73886173896545
m3_monthly_dataset.tsf_T301.csv,668.2621339513947,35.145242431614335,855.5994327163934
m3_monthly_dataset.tsf_T467.csv,351.9061274587414,4.6150830969988865,465.92228193635566
m3_monthly_dataset.tsf_T1362.csv,179.9055976976221,4.300093357939804,230.9087832150254
m3_monthly_dataset.tsf_T1404.csv,113.78735616444186,1.8256148132063517,140.56623738734004
m3_monthly_dataset.tsf_T329.csv,355.63779305553805,24.205069633467392,461.160271321295
m3_monthly_dataset.tsf_T1410.csv,38.897005782938145,3.8537303598205104,45.80406703870758
m3_monthly_dataset.tsf_T1376.csv,1045.8499348750393,28.83323792190452,1349.6666693719392
m3_monthly_dataset.tsf_T856.csv,30.60438050138183,0.5987521675594193,34.672486654321844
m3_monthly_dataset.tsf_T842.csv,28.109586165996433,0.528385457725245,34.888261774200785
m3_monthly_dataset.tsf_T117.csv,913.9740375635239,21.60880758403173,1110.2668516851256
m3_monthly_dataset.tsf_T671.csv,87.1160582781009,1.0663653341630788,107.24738142811171
m3_monthly_dataset.tsf_T1148.csv,151.1655939676609,2.1725811739048346,323.2250881943881
m3_monthly_dataset.tsf_T665.csv,175.57059901823388,4.201720770061449,211.0043245747843
m3_monthly_dataset.tsf_T103.csv,1184.238948142185,18.433568479726805,1467.8540136029426
m3_monthly_dataset.tsf_T1160.csv,121.81751686881083,1.491279923695112,183.28283605385099
m3_monthly_dataset.tsf_T895.csv,34.09037781348648,0.5883654696628496,40.45321344811049
m3_monthly_dataset.tsf_T659.csv,104.30106278246842,3.2384004877415835,126.34434585568886
m3_monthly_dataset.tsf_T881.csv,29.571890726488324,0.5973191946110695,37.154292013733155
m3_monthly_dataset.tsf_T1174.csv,997.5127836136062,21.83174766660545,1744.8894415007558
m3_monthly_dataset.tsf_T20.csv,1002.8605527381333,26.432817646016883,1318.2736998860555
m3_monthly_dataset.tsf_T34.csv,943.9545008385351,47.1823703203434,1192.765009415758
m3_monthly_dataset.tsf_T922.csv,13.193164225789856,0.17954608100435435,17.043907245114674
m3_monthly_dataset.tsf_T936.csv,283.4018278435014,4.660102255803043,311.23292099569386
m3_monthly_dataset.tsf_T705.csv,762.4738865446038,38.683813140544075,1376.1392535139908
m3_monthly_dataset.tsf_T1028.csv,222.29495376989848,3.8611407559115634,272.5517015657536
m3_monthly_dataset.tsf_T711.csv,222.1852654279098,3.7830056650588837,299.9696494517673
m3_monthly_dataset.tsf_T1014.csv,170.33473175568992,2.9555431268753596,211.25317573808684
m3_monthly_dataset.tsf_T739.csv,182.42136110976293,6.118451761091183,260.84548177275
m3_monthly_dataset.tsf_T1000.csv,39.90383903026882,0.5940157500935792,46.214351431579004
m3_monthly_dataset.tsf_T507.csv,418.6243899142678,9.312905292985466,521.1412102706076
m3_monthly_dataset.tsf_T261.csv,1247.0382162412557,34.79750430228705,1490.0662628674054
m3_monthly_dataset.tsf_T275.csv,439.76366731635676,23.536061186962314,521.3254255374574
m3_monthly_dataset.tsf_T513.csv,711.3091759596639,11.628160863052281,811.1316638976685
m3_monthly_dataset.tsf_T1216.csv,254.66417876962646,2.0438798626603956,321.56242405997426
m3_monthly_dataset.tsf_T249.csv,1171.5734959871359,30.851173058945573,1413.6663385919585
m3_monthly_dataset.tsf_T1202.csv,2416.6629416187748,21.433242108302835,2885.8104377338104
m3_monthly_dataset.tsf_T248.csv,614.1990523204995,15.335756367362592,750.9307780036406
m3_monthly_dataset.tsf_T1203.csv,3215.2576846083693,88.06305174920467,4993.667439428376
m3_monthly_dataset.tsf_T1217.csv,198.5977256601828,2.3260860390810905,224.77962244569304
m3_monthly_dataset.tsf_T274.csv,1042.227001808211,30.39952199418329,1264.9329944292294
m3_monthly_dataset.tsf_T512.csv,352.3802836935326,8.494686057069785,459.87993978960486
m3_monthly_dataset.tsf_T506.csv,579.6314428610635,10.703982745618175,709.2101665734604
m3_monthly_dataset.tsf_T260.csv,1613.3170158228327,42.972644624356995,2544.57161147744
m3_monthly_dataset.tsf_T1001.csv,26.820458459339427,0.4506079402216185,32.759487308788984
m3_monthly_dataset.tsf_T738.csv,980.963689565052,14.156034078722838,1106.4102327398548
m3_monthly_dataset.tsf_T1015.csv,219.48499294572187,4.130127164102842,311.1689909681238
m3_monthly_dataset.tsf_T710.csv,166.1523245852879,3.4766680631089013,203.3409556775433
m3_monthly_dataset.tsf_T1029.csv,159.1249458132122,1.9278682768813136,220.77438632808054
m3_monthly_dataset.tsf_T704.csv,208.97463464513316,4.438837643237385,257.52639352308324
m3_monthly_dataset.tsf_T937.csv,338.3160754532798,4.981237993451722,373.7061547134175
m3_monthly_dataset.tsf_T923.csv,21.250106885908654,0.4402707208850377,28.734330028691613
m3_monthly_dataset.tsf_T35.csv,2076.688966259801,43.453553695972744,2596.487875826746
m3_monthly_dataset.tsf_T21.csv,1088.9125862159506,36.956578959475934,1459.6925119495081
m3_monthly_dataset.tsf_T1175.csv,2723.089119667139,41.83119400925955,4001.1103677966885
m3_monthly_dataset.tsf_T880.csv,124.84382688804784,2.532427760293348,159.8926665768165
m3_monthly_dataset.tsf_T658.csv,55.90702194311432,1.658130842826654,77.28358027028048
m3_monthly_dataset.tsf_T894.csv,46.73960123757158,0.8895778157690569,67.40012621964722
m3_monthly_dataset.tsf_T1161.csv,48.65754174555781,0.7160254686875138,66.90403117038849
m3_monthly_dataset.tsf_T664.csv,265.41602177962284,5.085873570842564,319.42157189317464
m3_monthly_dataset.tsf_T1149.csv,117.06224098827988,1.3646908139651686,129.56078753212188
m3_monthly_dataset.tsf_T102.csv,984.5619203196424,14.291361241458473,1252.2896758875022
m3_monthly_dataset.tsf_T116.csv,573.4861024891748,15.754948166845201,733.3069192850461
m3_monthly_dataset.tsf_T670.csv,216.86143545640346,4.841063224505625,264.3212832492311
m3_monthly_dataset.tsf_T843.csv,47.40047871349393,0.7793902839416822,66.35387981674319
m3_monthly_dataset.tsf_T857.csv,41.96858475461977,0.867805479969571,47.316440918290645
m3_monthly_dataset.tsf_T1411.csv,18.513779608710298,0.9928267903307415,28.307981168326926
m3_monthly_dataset.tsf_T1377.csv,1394.1957020989973,34.684636181032744,1774.5165254080207
m3_monthly_dataset.tsf_T1363.csv,244.64455218367698,3.3315646094451634,293.80817095075685
m3_monthly_dataset.tsf_T328.csv,1180.3329584658059,49.7417593363908,1674.5428050316439
m3_monthly_dataset.tsf_T1405.csv,46.491366501101766,0.716477049626723,55.403783888765545
m3_monthly_dataset.tsf_T300.csv,457.2719405173952,32.80882553993487,528.4726774308505
m3_monthly_dataset.tsf_T466.csv,454.9630913474212,8.662413719139531,561.2445570377324
m3_monthly_dataset.tsf_T472.csv,119.46729697927586,1.454439841189011,138.09663924296822
m3_monthly_dataset.tsf_T314.csv,308.28541216440186,6.560960801462287,515.505854461823
m3_monthly_dataset.tsf_T5.csv,1999.5059318683866,88.49392964099358,2406.4201618738803
m3_monthly_dataset.tsf_T499.csv,282.3250472901817,3.149596927618695,369.076402931971
m3_monthly_dataset.tsf_T1388.csv,1111.0518011248298,17.757405586669112,1272.3999816729138
